0.2900000000	0.2300000000	0.2100000000	0.0019750626
0.2900000000	0.2300000000	0.2200000000	0.0019821433
0.2900000000	0.2300000000	0.2300000000	0.0019886794
0.2900000000	0.2300000000	0.2400000000	0.0019947313
0.2900000000	0.2300000000	0.2500000000	0.0020003510
0.2900000000	0.2300000000	0.2600000000	0.0020055831
0.2900000000	0.2300000000	0.2700000000	0.0020104663
0.2900000000	0.2300000000	0.2800000000	0.0020150346
0.2900000000	0.2300000000	0.2900000000	0.0020193173
0.2900000000	0.2300000000	0.3000000000	0.0020233405
0.2900000000	0.2300000000	0.3100000000	0.0020271270
0.2900000000	0.2300000000	0.3200000000	0.0020306971
0.2900000000	0.2300000000	0.3300000000	0.0020340689
0.2900000000	0.2300000000	0.3400000000	0.0020372584
0.2900000000	0.2300000000	0.3500000000	0.0020402801
0.2900000000	0.2300000000	0.3600000000	0.0020431468
0.2900000000	0.2300000000	0.3700000000	0.0020458701
0.2900000000	0.2300000000	0.3800000000	0.0020484607
0.2900000000	0.2300000000	0.3900000000	0.0020509278
0.2900000000	0.2300000000	0.4000000000	0.0020532802
0.2900000000	0.2300000000	0.4100000000	0.0020555257
0.2900000000	0.2300000000	0.4200000000	0.0020576714
0.2900000000	0.2300000000	0.4300000000	0.0020597238
0.2900000000	0.2300000000	0.4400000000	0.0020616889
0.2900000000	0.2300000000	0.4500000000	0.0020635720
0.2900000000	0.2300000000	0.4600000000	0.0020653783
0.2900000000	0.2300000000	0.4700000000	0.0020671124
0.2900000000	0.2400000000	0.0100000000	0.0010191602
0.2900000000	0.2400000000	0.0200000000	0.0012079804
0.2900000000	0.2400000000	0.0300000000	0.0013428520
0.2900000000	0.2400000000	0.0400000000	0.0014440057
0.2900000000	0.2400000000	0.0500000000	0.0015226808
0.2900000000	0.2400000000	0.0600000000	0.0015856209
0.2900000000	0.2400000000	0.0700000000	0.0016371173
0.2900000000	0.2400000000	0.0800000000	0.0016800310
0.2900000000	0.2400000000	0.0900000000	0.0017163425
0.2900000000	0.2400000000	0.1000000000	0.0017474668
0.2900000000	0.2400000000	0.1100000000	0.0017744411
0.2900000000	0.2400000000	0.1200000000	0.0017980436
0.2900000000	0.2400000000	0.1300000000	0.0018188694
0.2900000000	0.2400000000	0.1400000000	0.0018373811
0.2900000000	0.2400000000	0.1500000000	0.0018539443
0.2900000000	0.2400000000	0.1600000000	0.0018688512
0.2900000000	0.2400000000	0.1700000000	0.0018823383
0.2900000000	0.2400000000	0.1800000000	0.0018945994
0.2900000000	0.2400000000	0.1900000000	0.0019057943
0.2900000000	0.2400000000	0.2000000000	0.0019160562
0.2900000000	0.2400000000	0.2100000000	0.0019254972
0.2900000000	0.2400000000	0.2200000000	0.0019342120
0.2900000000	0.2400000000	0.2300000000	0.0019422813
0.2900000000	0.2400000000	0.2400000000	0.0019497741
0.2900000000	0.2400000000	0.2500000000	0.0019567503
0.2900000000	0.2400000000	0.2600000000	0.0019632613
0.2900000000	0.2400000000	0.2700000000	0.0019693523
0.2900000000	0.2400000000	0.2800000000	0.0019750626
0.2900000000	0.2400000000	0.2900000000	0.0019804268
0.2900000000	0.2400000000	0.3000000000	0.0019854754
0.2900000000	0.2400000000	0.3100000000	0.0019902356
0.2900000000	0.2400000000	0.3200000000	0.0019947313
0.2900000000	0.2400000000	0.3300000000	0.0019989840
0.2900000000	0.2400000000	0.3400000000	0.0020030129
0.2900000000	0.2400000000	0.3500000000	0.0020068352
0.2900000000	0.2400000000	0.3600000000	0.0020104663
0.2900000000	0.2400000000	0.3700000000	0.0020139204
0.2900000000	0.2400000000	0.3800000000	0.0020172099
0.2900000000	0.2400000000	0.3900000000	0.0020203465
0.2900000000	0.2400000000	0.4000000000	0.0020233405
0.2900000000	0.2400000000	0.4100000000	0.0020262014
0.2900000000	0.2400000000	0.4200000000	0.0020289379
0.2900000000	0.2400000000	0.4300000000	0.0020315580
0.2900000000	0.2400000000	0.4400000000	0.0020340689
0.2900000000	0.2400000000	0.4500000000	0.0020364773
0.2900000000	0.2400000000	0.4600000000	0.0020387894
0.2900000000	0.2500000000	0.0100000000	0.0009719552
0.2900000000	0.2500000000	0.0200000000	0.0011405446
0.2900000000	0.2500000000	0.0300000000	0.0012669867
0.2900000000	0.2500000000	0.0400000000	0.0013653306
0.2900000000	0.2500000000	0.0500000000	0.0014440057
0.2900000000	0.2500000000	0.0600000000	0.0015083762
0.2900000000	0.2500000000	0.0700000000	0.0015620183
0.2900000000	0.2500000000	0.0800000000	0.0016074078
0.2900000000	0.2500000000	0.0900000000	0.0016463131
0.2900000000	0.2500000000	0.1000000000	0.0016800310
0.2900000000	0.2500000000	0.1100000000	0.0017095341
0.2900000000	0.2500000000	0.1200000000	0.0017355663
0.2900000000	0.2500000000	0.1300000000	0.0017587061
0.2900000000	0.2500000000	0.1400000000	0.0017794100
0.2900000000	0.2500000000	0.1500000000	0.0017980436
0.2900000000	0.2500000000	0.1600000000	0.0018149026
0.2900000000	0.2500000000	0.1700000000	0.0018302289
0.2900000000	0.2500000000	0.1800000000	0.0018442225
0.2900000000	0.2500000000	0.1900000000	0.0018570499
0.2900000000	0.2500000000	0.2000000000	0.0018688512
0.2900000000	0.2500000000	0.2100000000	0.0018797447
0.2900000000	0.2500000000	0.2200000000	0.0018898312
0.2900000000	0.2500000000	0.2300000000	0.0018991973
0.2900000000	0.2500000000	0.2400000000	0.0019079174
0.2900000000	0.2500000000	0.2500000000	0.0019160562
0.2900000000	0.2500000000	0.2600000000	0.0019236700
0.2900000000	0.2500000000	0.2700000000	0.0019308078
0.2900000000	0.2500000000	0.2800000000	0.0019375131
0.2900000000	0.2500000000	0.2900000000	0.0019438239
0.2900000000	0.2500000000	0.3000000000	0.0019497741
0.2900000000	0.2500000000	0.3100000000	0.0019553938
0.2900000000	0.2500000000	0.3200000000	0.0019607097
0.2900000000	0.2500000000	0.3300000000	0.0019657458
0.2900000000	0.2500000000	0.3400000000	0.0019705236
0.2900000000	0.2500000000	0.3500000000	0.0019750626
0.2900000000	0.2500000000	0.3600000000	0.0019793801
0.2900000000	0.2500000000	0.3700000000	0.0019834920
0.2900000000	0.2500000000	0.3800000000	0.0019874127
0.2900000000	0.2500000000	0.3900000000	0.0019911552
0.2900000000	0.2500000000	0.4000000000	0.0019947313
0.2900000000	0.2500000000	0.4100000000	0.0019981520
0.2900000000	0.2500000000	0.4200000000	0.0020014271
0.2900000000	0.2500000000	0.4300000000	0.0020045657
0.2900000000	0.2500000000	0.4400000000	0.0020075762
0.2900000000	0.2500000000	0.4500000000	0.0020104663
0.2900000000	0.2600000000	0.0100000000	0.0009382373
0.2900000000	0.2600000000	0.0200000000	0.0010899678
0.2900000000	0.2600000000	0.0300000000	0.0012079804
0.2900000000	0.2600000000	0.0400000000	0.0013023905
0.2900000000	0.2600000000	0.0500000000	0.0013796352
0.2900000000	0.2600000000	0.0600000000	0.0014440057
0.2900000000	0.2600000000	0.0700000000	0.0014984731
0.2900000000	0.2600000000	0.0800000000	0.0015451594
0.2900000000	0.2600000000	0.0900000000	0.0015856209
0.2900000000	0.2600000000	0.1000000000	0.0016210247
0.2900000000	0.2600000000	0.1100000000	0.0016522633
0.2900000000	0.2600000000	0.1200000000	0.0016800310
0.2900000000	0.2600000000	0.1300000000	0.0017048757
0.2900000000	0.2600000000	0.1400000000	0.0017272360
0.2900000000	0.2600000000	0.1500000000	0.0017474668
0.2900000000	0.2600000000	0.1600000000	0.0017658583
0.2900000000	0.2600000000	0.1700000000	0.0017826507
0.2900000000	0.2600000000	0.1800000000	0.0017980436
0.2900000000	0.2600000000	0.1900000000	0.0018122051
0.2900000000	0.2600000000	0.2000000000	0.0018252773
0.2900000000	0.2600000000	0.2100000000	0.0018373811
0.2900000000	0.2600000000	0.2200000000	0.0018486204
0.2900000000	0.2600000000	0.2300000000	0.0018590846
0.2900000000	0.2600000000	0.2400000000	0.0018688512
0.2900000000	0.2600000000	0.2500000000	0.0018779876
0.2900000000	0.2600000000	0.2600000000	0.0018865531
0.2900000000	0.2600000000	0.2700000000	0.0018945994
0.2900000000	0.2600000000	0.2800000000	0.0019021724
0.2900000000	0.2600000000	0.2900000000	0.0019093127
0.2900000000	0.2600000000	0.3000000000	0.0019160562
0.2900000000	0.2600000000	0.3100000000	0.0019224353
0.2900000000	0.2600000000	0.3200000000	0.0019284786
0.2900000000	0.2600000000	0.3300000000	0.0019342120
0.2900000000	0.2600000000	0.3400000000	0.0019396588
0.2900000000	0.2600000000	0.3500000000	0.0019448398
0.2900000000	0.2600000000	0.3600000000	0.0019497741
0.2900000000	0.2600000000	0.3700000000	0.0019544790
0.2900000000	0.2600000000	0.3800000000	0.0019589699
0.2900000000	0.2600000000	0.3900000000	0.0019632613
0.2900000000	0.2600000000	0.4000000000	0.0019673661
0.2900000000	0.2600000000	0.4100000000	0.0019712962
0.2900000000	0.2600000000	0.4200000000	0.0019750626
0.2900000000	0.2600000000	0.4300000000	0.0019786752
0.2900000000	0.2600000000	0.4400000000	0.0019821433
0.2900000000	0.2700000000	0.0100000000	0.0009129488
0.2900000000	0.2700000000	0.0200000000	0.0010506302
0.2900000000	0.2700000000	0.0300000000	0.0011607754
0.2900000000	0.2700000000	0.0400000000	0.0012508941
0.2900000000	0.2700000000	0.0500000000	0.0013259931
0.2900000000	0.2700000000	0.0600000000	0.0013895383
0.2900000000	0.2700000000	0.0700000000	0.0014440057
0.2900000000	0.2700000000	0.0800000000	0.0014912108
0.2900000000	0.2700000000	0.0900000000	0.0015325152
0.2900000000	0.2700000000	0.1000000000	0.0015689603
0.2900000000	0.2700000000	0.1100000000	0.0016013559
0.2900000000	0.2700000000	0.1200000000	0.0016303414
0.2900000000	0.2700000000	0.1300000000	0.0016564284
0.2900000000	0.2700000000	0.1400000000	0.0016800310
0.2900000000	0.2700000000	0.1500000000	0.0017014878
0.2900000000	0.2700000000	0.1600000000	0.0017210788
0.2900000000	0.2700000000	0.1700000000	0.0017390373
0.2900000000	0.2700000000	0.1800000000	0.0017555591
0.2900000000	0.2700000000	0.1900000000	0.0017708099
0.2900000000	0.2700000000	0.2000000000	0.0017849311
0.2900000000	0.2700000000	0.2100000000	0.0017980436
0.2900000000	0.2700000000	0.2200000000	0.0018102518
0.2900000000	0.2700000000	0.2300000000	0.0018216461
0.2900000000	0.2700000000	0.2400000000	0.0018323053
0.2900000000	0.2700000000	0.2500000000	0.0018422983
0.2900000000	0.2700000000	0.2600000000	0.0018516857
0.2900000000	0.2700000000	0.2700000000	0.0018605209
0.2900000000	0.2700000000	0.2800000000	0.0018688512
0.2900000000	0.2700000000	0.2900000000	0.0018767187
0.2900000000	0.2700000000	0.3000000000	0.0018841609
0.2900000000	0.2700000000	0.3100000000	0.0018912115
0.2900000000	0.2700000000	0.3200000000	0.0018979004
0.2900000000	0.2700000000	0.3300000000	0.0019042550
0.2900000000	0.2700000000	0.3400000000	0.0019102995
0.2900000000	0.2700000000	0.3500000000	0.0019160562
0.2900000000	0.2700000000	0.3600000000	0.0019215452
0.2900000000	0.2700000000	0.3700000000	0.0019267847
0.2900000000	0.2700000000	0.3800000000	0.0019317913
0.2900000000	0.2700000000	0.3900000000	0.0019365802
0.2900000000	0.2700000000	0.4000000000	0.0019411653
0.2900000000	0.2700000000	0.4100000000	0.0019455594
0.2900000000	0.2700000000	0.4200000000	0.0019497741
0.2900000000	0.2700000000	0.4300000000	0.0019538203
0.2900000000	0.2800000000	0.0100000000	0.0008932801
0.2900000000	0.2800000000	0.0200000000	0.0010191602
0.2900000000	0.2800000000	0.0300000000	0.0011221531
0.2900000000	0.2800000000	0.0400000000	0.0012079804
0.2900000000	0.2800000000	0.0500000000	0.0012806036
0.2900000000	0.2800000000	0.0600000000	0.0013428520
0.2900000000	0.2800000000	0.0700000000	0.0013968006
0.2900000000	0.2800000000	0.0800000000	0.0014440057
0.2900000000	0.2800000000	0.0900000000	0.0014856572
0.2900000000	0.2800000000	0.1000000000	0.0015226808
0.2900000000	0.2800000000	0.1100000000	0.0015558071
0.2900000000	0.2800000000	0.1200000000	0.0015856209
0.2900000000	0.2800000000	0.1300000000	0.0016125952
0.2900000000	0.2800000000	0.1400000000	0.0016371173
0.2900000000	0.2800000000	0.1500000000	0.0016595070
0.2900000000	0.2800000000	0.1600000000	0.0016800310
0.2900000000	0.2800000000	0.1700000000	0.0016989130
0.2900000000	0.2800000000	0.1800000000	0.0017163425
0.2900000000	0.2800000000	0.1900000000	0.0017324810
0.2900000000	0.2800000000	0.2000000000	0.0017474668
0.2900000000	0.2800000000	0.2100000000	0.0017614190
0.2900000000	0.2800000000	0.2200000000	0.0017744411
0.2900000000	0.2800000000	0.2300000000	0.0017866230
0.2900000000	0.2800000000	0.2400000000	0.0017980436
0.2900000000	0.2800000000	0.2500000000	0.0018087720
0.2900000000	0.2800000000	0.2600000000	0.0018188694
0.2900000000	0.2800000000	0.2700000000	0.0018283897
0.2900000000	0.2800000000	0.2800000000	0.0018373811
0.2900000000	0.2800000000	0.2900000000	0.0018458866
0.2900000000	0.2800000000	0.3000000000	0.0018539443
0.2900000000	0.2800000000	0.3100000000	0.0018615889
0.2900000000	0.2800000000	0.3200000000	0.0018688512
0.2900000000	0.2800000000	0.3300000000	0.0018757592
0.2900000000	0.2800000000	0.3400000000	0.0018823383
0.2900000000	0.2800000000	0.3500000000	0.0018886114
0.2900000000	0.2800000000	0.3600000000	0.0018945994
0.2900000000	0.2800000000	0.3700000000	0.0019003212
0.2900000000	0.2800000000	0.3800000000	0.0019057943
0.2900000000	0.2800000000	0.3900000000	0.0019110344
0.2900000000	0.2800000000	0.4000000000	0.0019160562
0.2900000000	0.2800000000	0.4100000000	0.0019208731
0.2900000000	0.2800000000	0.4200000000	0.0019254972
0.2900000000	0.2900000000	0.0100000000	0.0008775450
0.2900000000	0.2900000000	0.0200000000	0.0009934120
0.2900000000	0.2900000000	0.0300000000	0.0010899678
0.2900000000	0.2900000000	0.0400000000	0.0011716688
0.2900000000	0.2900000000	0.0500000000	0.0012416983
0.2900000000	0.2900000000	0.0600000000	0.0013023905
0.2900000000	0.2900000000	0.0700000000	0.0013554962
0.2900000000	0.2900000000	0.0800000000	0.0014023542
0.2900000000	0.2900000000	0.0900000000	0.0014440057
0.2900000000	0.2900000000	0.1000000000	0.0014812728
0.2900000000	0.2900000000	0.1100000000	0.0015148133
0.2900000000	0.2900000000	0.1200000000	0.0015451594
0.2900000000	0.2900000000	0.1300000000	0.0015727468
0.2900000000	0.2900000000	0.1400000000	0.0015979352
0.2900000000	0.2900000000	0.1500000000	0.0016210247
0.2900000000	0.2900000000	0.1600000000	0.0016422669
0.2900000000	0.2900000000	0.1700000000	0.0016618752
0.2900000000	0.2900000000	0.1800000000	0.0016800310
0.2900000000	0.2900000000	0.1900000000	0.0016968899
0.2900000000	0.2900000000	0.2000000000	0.0017125862
0.2900000000	0.2900000000	0.2100000000	0.0017272360
0.2900000000	0.2900000000	0.2200000000	0.0017409407
0.2900000000	0.2900000000	0.2300000000	0.0017537889
0.2900000000	0.2900000000	0.2400000000	0.0017658583
0.2900000000	0.2900000000	0.2500000000	0.0017772178
0.2900000000	0.2900000000	0.2600000000	0.0017879282
0.2900000000	0.2900000000	0.2700000000	0.0017980436
0.2900000000	0.2900000000	0.2800000000	0.0018076122
0.2900000000	0.2900000000	0.2900000000	0.0018166772
0.2900000000	0.2900000000	0.3000000000	0.0018252773
0.2900000000	0.2900000000	0.3100000000	0.0018334474
0.2900000000	0.2900000000	0.3200000000	0.0018412190
0.2900000000	0.2900000000	0.3300000000	0.0018486204
0.2900000000	0.2900000000	0.3400000000	0.0018556777
0.2900000000	0.2900000000	0.3500000000	0.0018624141
0.2900000000	0.2900000000	0.3600000000	0.0018688512
0.2900000000	0.2900000000	0.3700000000	0.0018750084
0.2900000000	0.2900000000	0.3800000000	0.0018809035
0.2900000000	0.2900000000	0.3900000000	0.0018865531
0.2900000000	0.2900000000	0.4000000000	0.0018919720
0.2900000000	0.2900000000	0.4100000000	0.0018971742
0.2900000000	0.3000000000	0.0100000000	0.0008646709
0.2900000000	0.3000000000	0.0200000000	0.0009719552
0.2900000000	0.3000000000	0.0300000000	0.0010627341
0.2900000000	0.3000000000	0.0400000000	0.0011405446
0.2900000000	0.3000000000	0.0500000000	0.0012079804
0.2900000000	0.3000000000	0.0600000000	0.0012669867
0.2900000000	0.3000000000	0.0700000000	0.0013190511
0.2900000000	0.3000000000	0.0800000000	0.0013653306
0.2900000000	0.3000000000	0.0900000000	0.0014067385
0.2900000000	0.3000000000	0.1000000000	0.0014440057
0.2900000000	0.3000000000	0.1100000000	0.0014777236
0.2900000000	0.3000000000	0.1200000000	0.0015083762
0.2900000000	0.3000000000	0.1300000000	0.0015363634
0.2900000000	0.3000000000	0.1400000000	0.0015620183
0.2900000000	0.3000000000	0.1500000000	0.0015856209
0.2900000000	0.3000000000	0.1600000000	0.0016074078
0.2900000000	0.3000000000	0.1700000000	0.0016275809
0.2900000000	0.3000000000	0.1800000000	0.0016463131
0.2900000000	0.3000000000	0.1900000000	0.0016637534
0.2900000000	0.3000000000	0.2000000000	0.0016800310
0.2900000000	0.3000000000	0.2100000000	0.0016952584
0.2900000000	0.3000000000	0.2200000000	0.0017095341
0.2900000000	0.3000000000	0.2300000000	0.0017229447
0.2900000000	0.3000000000	0.2400000000	0.0017355663
0.2900000000	0.3000000000	0.2500000000	0.0017474668
0.2900000000	0.3000000000	0.2600000000	0.0017587061
0.2900000000	0.3000000000	0.2700000000	0.0017693378
0.2900000000	0.3000000000	0.2800000000	0.0017794100
0.2900000000	0.3000000000	0.2900000000	0.0017889657
0.2900000000	0.3000000000	0.3000000000	0.0017980436
0.2900000000	0.3000000000	0.3100000000	0.0018066787
0.2900000000	0.3000000000	0.3200000000	0.0018149026
0.2900000000	0.3000000000	0.3300000000	0.0018227439
0.2900000000	0.3000000000	0.3400000000	0.0018302289
0.2900000000	0.3000000000	0.3500000000	0.0018373811
0.2900000000	0.3000000000	0.3600000000	0.0018442225
0.2900000000	0.3000000000	0.3700000000	0.0018507727
0.2900000000	0.3000000000	0.3800000000	0.0018570499
0.2900000000	0.3000000000	0.3900000000	0.0018630710
0.2900000000	0.3000000000	0.4000000000	0.0018688512
0.2900000000	0.3100000000	0.0100000000	0.0008539425
0.2900000000	0.3100000000	0.0200000000	0.0009537994
0.2900000000	0.3100000000	0.0300000000	0.0010393909
0.2900000000	0.3100000000	0.0400000000	0.0011135703
0.2900000000	0.3100000000	0.0500000000	0.0011784773
0.2900000000	0.3100000000	0.0600000000	0.0012357481
0.2900000000	0.3100000000	0.0700000000	0.0012866555
0.2900000000	0.3100000000	0.0800000000	0.0013322043
0.2900000000	0.3100000000	0.0900000000	0.0013731981
0.2900000000	0.3100000000	0.1000000000	0.0014102878
0.2900000000	0.3100000000	0.1100000000	0.0014440057
0.2900000000	0.3100000000	0.1200000000	0.0014747916
0.2900000000	0.3100000000	0.1300000000	0.0015030120
0.2900000000	0.3100000000	0.1400000000	0.0015289748
0.2900000000	0.3100000000	0.1500000000	0.0015529404
0.2900000000	0.3100000000	0.1600000000	0.0015751308
0.2900000000	0.3100000000	0.1700000000	0.0015957362
0.2900000000	0.3100000000	0.1800000000	0.0016149205
0.2900000000	0.3100000000	0.1900000000	0.0016328259
0.2900000000	0.3100000000	0.2000000000	0.0016495761
0.2900000000	0.3100000000	0.2100000000	0.0016652794
0.2900000000	0.3100000000	0.2200000000	0.0016800310
0.2900000000	0.3100000000	0.2300000000	0.0016939148
0.2900000000	0.3100000000	0.2400000000	0.0017070053
0.2900000000	0.3100000000	0.2500000000	0.0017193685
0.2900000000	0.3100000000	0.2600000000	0.0017310635
0.2900000000	0.3100000000	0.2700000000	0.0017421429
0.2900000000	0.3100000000	0.2800000000	0.0017526541
0.2900000000	0.3100000000	0.2900000000	0.0017626398
0.2900000000	0.3100000000	0.3000000000	0.0017721384
0.2900000000	0.3100000000	0.3100000000	0.0017811847
0.2900000000	0.3100000000	0.3200000000	0.0017898102
0.2900000000	0.3100000000	0.3300000000	0.0017980436
0.2900000000	0.3100000000	0.3400000000	0.0018059111
0.2900000000	0.3100000000	0.3500000000	0.0018134366
0.2900000000	0.3100000000	0.3600000000	0.0018206418
0.2900000000	0.3100000000	0.3700000000	0.0018275468
0.2900000000	0.3100000000	0.3800000000	0.0018341699
0.2900000000	0.3100000000	0.3900000000	0.0018405282
0.2900000000	0.3200000000	0.0100000000	0.0008448646
0.2900000000	0.3200000000	0.0200000000	0.0009382373
0.2900000000	0.3200000000	0.0300000000	0.0010191602
0.2900000000	0.3200000000	0.0400000000	0.0010899678
0.2900000000	0.3200000000	0.0500000000	0.0011524451
0.2900000000	0.3200000000	0.0600000000	0.0012079804
0.2900000000	0.3200000000	0.0700000000	0.0012576700
0.2900000000	0.3200000000	0.0800000000	0.0013023905
0.2900000000	0.3200000000	0.0900000000	0.0013428520
0.2900000000	0.3200000000	0.1000000000	0.0013796352
0.2900000000	0.3200000000	0.1100000000	0.0014132198
0.2900000000	0.3200000000	0.1200000000	0.0014440057
0.2900000000	0.3200000000	0.1300000000	0.0014723287
0.2900000000	0.3200000000	0.1400000000	0.0014984731
0.2900000000	0.3200000000	0.1500000000	0.0015226808
0.2900000000	0.3200000000	0.1600000000	0.0015451594
0.2900000000	0.3200000000	0.1700000000	0.0015660877
0.2900000000	0.3200000000	0.1800000000	0.0015856209
0.2900000000	0.3200000000	0.1900000000	0.0016038938
0.2900000000	0.3200000000	0.2000000000	0.0016210247
0.2900000000	0.3200000000	0.2100000000	0.0016371173
0.2900000000	0.3200000000	0.2200000000	0.0016522633
0.2900000000	0.3200000000	0.2300000000	0.0016665438
0.2900000000	0.3200000000	0.2400000000	0.0016800310
0.2900000000	0.3200000000	0.2500000000	0.0016927891
0.2900000000	0.3200000000	0.2600000000	0.0017048757
0.2900000000	0.3200000000	0.2700000000	0.0017163425
0.2900000000	0.3200000000	0.2800000000	0.0017272360
0.2900000000	0.3200000000	0.2900000000	0.0017375981
0.2900000000	0.3200000000	0.3000000000	0.0017474668
0.2900000000	0.3200000000	0.3100000000	0.0017568764
0.2900000000	0.3200000000	0.3200000000	0.0017658583
0.2900000000	0.3200000000	0.3300000000	0.0017744411
0.2900000000	0.3200000000	0.3400000000	0.0017826507
0.2900000000	0.3200000000	0.3500000000	0.0017905109
0.2900000000	0.3200000000	0.3600000000	0.0017980436
0.2900000000	0.3200000000	0.3700000000	0.0018052689
0.2900000000	0.3200000000	0.3800000000	0.0018122051
0.2900000000	0.3300000000	0.0100000000	0.0008370836
0.2900000000	0.3300000000	0.0200000000	0.0009247501
0.2900000000	0.3300000000	0.0300000000	0.0010014583
0.2900000000	0.3300000000	0.0400000000	0.0010691420
0.2900000000	0.3300000000	0.0500000000	0.0011293053
0.2900000000	0.3300000000	0.0600000000	0.0011831357
0.2900000000	0.3300000000	0.0700000000	0.0012315830
0.2900000000	0.3300000000	0.0800000000	0.0012754162
0.2900000000	0.3300000000	0.0900000000	0.0013152646
0.2900000000	0.3300000000	0.1000000000	0.0013516480
0.2900000000	0.3300000000	0.1100000000	0.0013849994
0.2900000000	0.3300000000	0.1200000000	0.0014156827
0.2900000000	0.3300000000	0.1300000000	0.0014440057
0.2900000000	0.3300000000	0.1400000000	0.0014702307
0.2900000000	0.3300000000	0.1500000000	0.0014945825
0.2900000000	0.3300000000	0.1600000000	0.0015172549
0.2900000000	0.3300000000	0.1700000000	0.0015384158
0.2900000000	0.3300000000	0.1800000000	0.0015582115
0.2900000000	0.3300000000	0.1900000000	0.0015767699
0.2900000000	0.3300000000	0.2000000000	0.0015942036
0.2900000000	0.3300000000	0.2100000000	0.0016106118
0.2900000000	0.3300000000	0.2200000000	0.0016260823
0.2900000000	0.3300000000	0.2300000000	0.0016406934
0.2900000000	0.3300000000	0.2400000000	0.0016545147
0.2900000000	0.3300000000	0.2500000000	0.0016676086
0.2900000000	0.3300000000	0.2600000000	0.0016800310
0.2900000000	0.3300000000	0.2700000000	0.0016918322
0.2900000000	0.3300000000	0.2800000000	0.0017030578
0.2900000000	0.3300000000	0.2900000000	0.0017137489
0.2900000000	0.3300000000	0.3000000000	0.0017239426
0.2900000000	0.3300000000	0.3100000000	0.0017336731
0.2900000000	0.3300000000	0.3200000000	0.0017429710
0.2900000000	0.3300000000	0.3300000000	0.0017518647
0.2900000000	0.3300000000	0.3400000000	0.0017603800
0.2900000000	0.3300000000	0.3500000000	0.0017685404
0.2900000000	0.3300000000	0.3600000000	0.0017763678
0.2900000000	0.3300000000	0.3700000000	0.0017838821
0.2900000000	0.3400000000	0.0100000000	0.0008303400
0.2900000000	0.3400000000	0.0200000000	0.0009129488
0.2900000000	0.3400000000	0.0300000000	0.0009858390
0.2900000000	0.3400000000	0.0400000000	0.0010506302
0.2900000000	0.3400000000	0.0500000000	0.0011086014
0.2900000000	0.3400000000	0.0600000000	0.0011607754
0.2900000000	0.3400000000	0.0700000000	0.0012079804
0.2900000000	0.3400000000	0.0800000000	0.0012508941
0.2900000000	0.3400000000	0.0900000000	0.0012900762
0.2900000000	0.3400000000	0.1000000000	0.0013259931
0.2900000000	0.3400000000	0.1100000000	0.0013590366
0.2900000000	0.3400000000	0.1200000000	0.0013895383
0.2900000000	0.3400000000	0.1300000000	0.0014177807
0.2900000000	0.3400000000	0.1400000000	0.0014440057
0.2900000000	0.3400000000	0.1500000000	0.0014684221
0.2900000000	0.3400000000	0.1600000000	0.0014912108
0.2900000000	0.3400000000	0.1700000000	0.0015125292
0.2900000000	0.3400000000	0.1800000000	0.0015325152
0.2900000000	0.3400000000	0.1900000000	0.0015512899
0.2900000000	0.3400000000	0.2000000000	0.0015689603
0.2900000000	0.3400000000	0.2100000000	0.0015856209
0.2900000000	0.3400000000	0.2200000000	0.0016013559
0.2900000000	0.3400000000	0.2300000000	0.0016162404
0.2900000000	0.3400000000	0.2400000000	0.0016303414
0.2900000000	0.3400000000	0.2500000000	0.0016437194
0.2900000000	0.3400000000	0.2600000000	0.0016564284
0.2900000000	0.3400000000	0.2700000000	0.0016685175
0.2900000000	0.3400000000	0.2800000000	0.0016800310
0.2900000000	0.3400000000	0.2900000000	0.0016910089
0.2900000000	0.3400000000	0.3000000000	0.0017014878
0.2900000000	0.3400000000	0.3100000000	0.0017115010
0.2900000000	0.3400000000	0.3200000000	0.0017210788
0.2900000000	0.3400000000	0.3300000000	0.0017302491
0.2900000000	0.3400000000	0.3400000000	0.0017390373
0.2900000000	0.3400000000	0.3500000000	0.0017474668
0.2900000000	0.3400000000	0.3600000000	0.0017555591
0.2900000000	0.3500000000	0.0100000000	0.0008244394
0.2900000000	0.3500000000	0.0200000000	0.0009025360
0.2900000000	0.3500000000	0.0300000000	0.0009719552
0.2900000000	0.3500000000	0.0400000000	0.0010340671
0.2900000000	0.3500000000	0.0500000000	0.0010899678
0.2900000000	0.3500000000	0.0600000000	0.0011405446
0.2900000000	0.3500000000	0.0700000000	0.0011865236
0.2900000000	0.3500000000	0.0800000000	0.0012285044
0.2900000000	0.3500000000	0.0900000000	0.0012669867
0.2900000000	0.3500000000	0.1000000000	0.0013023905
0.2900000000	0.3500000000	0.1100000000	0.0013350710
0.2900000000	0.3500000000	0.1200000000	0.0013653306
0.2900000000	0.3500000000	0.1300000000	0.0013934289
0.2900000000	0.3500000000	0.1400000000	0.0014195893
0.2900000000	0.3500000000	0.1500000000	0.0014440057
0.2900000000	0.3500000000	0.1600000000	0.0014668469
0.2900000000	0.3500000000	0.1700000000	0.0014882604
0.2900000000	0.3500000000	0.1800000000	0.0015083762
0.2900000000	0.3500000000	0.1900000000	0.0015273087
0.2900000000	0.3500000000	0.2000000000	0.0015451594
0.2900000000	0.3500000000	0.2100000000	0.0015620183
0.2900000000	0.3500000000	0.2200000000	0.0015779660
